tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Mistakes in diagnoses and prescriptions are all too common in the VA. When I went in for an operation, I was told I would get Percocet. Instead, I was sent home with a bottle of Advil. We need stronger accountability. https://www.washingtonpost.com/politics/how-veterans-affairs-failed-to-stop-a-pathologist-who-misdiagnosed-3000-cases/2019/08/30/d66fc098-c5b9-11e9-9986-1fb3e4397be4_story.html …",1167907377049292802,2019-08-31,21:09:52,sethmoulton,9,8,44
"When Braxton Ryback and Johnny Young were arrested, they were yelling ""white privilege, white power, we are white supremacists.""

White supremacy is terrorism. We must do everything we can to stop it. https://www.ktnv.com/news/crime/2-men-arrested-for-allegedly-threatening-to-shoot-up-wynn-las-vegas-nightclub …",1167463498353430531,2019-08-30,15:46:03,sethmoulton,16,53,183
"I’m so proud to endorse @HassanEssaNH and @CPotterMHT.

In 2020, it’s more important than ever we elect Democrats up and down the ballot—and they’re exactly the type of leaders we need to win. https://twitter.com/WMUR9/status/1167154721859211266 …",1167423807092600832,2019-08-30,13:08:19,sethmoulton,10,8,41
"To win #MSGov, you need to win the popular vote AND a majority of the state’s 122 House districts. Otherwise, the election is decided by a GOP-controlled House.

Laws like this disenfranchise millions, undermine our democracy, and cement minority rule. They need to go.",1167121118710378497,2019-08-29,17:05:33,sethmoulton,5,21,101
"This is incredible, Greta. Please keep up the great work you're doing to raise awareness and protect our planet. https://twitter.com/nowthisnews/status/1167075178158931969 …",1167080604652974082,2019-08-29,14:24:34,sethmoulton,11,31,243
"With all due respect, Mr. Billinge, I’ve gotta disagree with you: you’re a hero, too.

Thank you for your service. https://twitter.com/mrdanwalker/status/1136582015539658752 …",1166842901202178048,2019-08-28,22:40:01,sethmoulton,3,13,96
Puerto Rico should be a state.,1166757838728978432,2019-08-28,17:02:00,sethmoulton,40,52,552
"You left 3,000 people to die. https://twitter.com/realDonaldTrump/status/1166723478776684544 …",1166739559096434689,2019-08-28,15:49:22,sethmoulton,61,356,1806
"Donald Trump watches Fox News 24/7 but doesn’t have time to do the most basic parts of his job.

The FEC is critical to maintaining the integrity of our elections. We can’t afford to have a president who’s too lazy to do the job. https://www.axios.com/federal-election-commission-matthew-petersen-2020-9866cead-3d56-41a8-a2b2-7ddd36909a54.html …",1166447501064491008,2019-08-27,20:28:50,sethmoulton,19,36,149
"If President Trump meets with Iranian officials on the sidelines of the G-7, I hope he asks the regime to push Assad to free American journalist and Marine Austin Tice. This would be a promising first step of re-engagement. #AskAboutAustin",1166056371504275457,2019-08-26,18:34:37,sethmoulton,6,17,76
"Proud of my friend, @JasonKander. https://www.nytimes.com/2019/08/25/us/jason-kander-ptsd.html …",1166038263305580545,2019-08-26,17:22:40,sethmoulton,2,35,429
"My new mission is to help elect whoever is the Democratic nominee, make sure we prioritize taking care of our veterans, and continue to end the stigma around mental health issues. pic.twitter.com/qyoEfInH9E",1165986296470429698,2019-08-26,13:56:10,sethmoulton,51,83,916
Running for president with you behind me was one of the greatest honors of my life. Thank you for everything. pic.twitter.com/cfLhb7aoH3,1164967748000202752,2019-08-23,18:28:49,sethmoulton,441,230,3664
"Millions of Americans deal with post-traumatic stress. I’m one of them.

We have to improve access to and quality of mental health care in this country and make sure everyone is getting the help they need and deserve. pic.twitter.com/o662oQnGXM",1164637723799564290,2019-08-22,20:37:25,sethmoulton,29,70,467
"This is the wrong call. Climate change is an existential crisis, and our party needs to start acting like it. https://twitter.com/Robillard/status/1164616424784105472 …",1164621678137225218,2019-08-22,19:33:40,sethmoulton,29,65,361
"The discovery of his racist conversation with Richard Nixon is disturbing, but it isn’t new. Ronald Reagan played racist politics just like Trump; he was just smarter at covering it up.",1164569275933319168,2019-08-22,16:05:26,sethmoulton,12,26,134
"Reagan’s own domestic policy adviser recently explained “the Republican tax myth” he helped create: Tax cuts disproportionately benefit the wealthy (whites), and don’t actually work. https://www.washingtonpost.com/news/posteverything/wp/2017/09/28/i-helped-create-the-gop-tax-myth-trump-is-wrong-tax-cuts-dont-equal-growth/ …",1164569020684746753,2019-08-22,16:04:25,sethmoulton,7,29,91
"The AIDS crisis in the U.S. began at the start of Reagan’s presidency, but he refused to take action for years. By the time he finally did in 1987, nearly 23,000 people had died. https://www.washingtonpost.com/news/arts-and-entertainment/wp/2015/12/01/a-disturbing-new-glimpse-at-the-reagan-administrations-indifference-to-aids/ …",1164568875549319168,2019-08-22,16:03:51,sethmoulton,3,12,34
"He opposed policies including the Voting Rights Act, the Civil Rights Act of 1964, and the Fair Housing Act. https://www.washingtonpost.com/opinions/we-need-to-take-ronald-reagans-racist-statement-at-face-value/2019/08/07/2bfdc6a2-b7a2-11e9-8e83-4e6687e99814_story.html …",1164568719856717824,2019-08-22,16:03:14,sethmoulton,2,11,37
