tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Disappointed to learn that Elextrolux will abandon #Memphis after receiving $180 million in tax incentives. This will mean financial hardship for employees, & should result in more careful review of promises made by corporations about local job creation. https://cohen.house.gov/media-center/press-releases/congressman-cohen-responds-electrolux-plant-closing-announcement …",1091116417943068679,2019-01-31,23:30:00,repcohen,23,60,127
"Mitch McConnell thinks encouraging turnout is a “powergrab.”
The real power grabs are Republican gerrymandering and #VoterSuppression. https://twitter.com/StevenTDennis/status/1090660773284757504 …",1091096750515863553,2019-01-31,22:11:51,repcohen,10,62,190
"Jackie Robinson was a great American & a great athlete. I was fortunate to travel to Cuba with President @BarackObama & met Jackie’s widow Rachel & his daughter Sharon, who traded me a #42 Jackie Robinson pin for a #9 Minnie Miñoso pin. #JackieRobinson100 #MLB pic.twitter.com/fI1l9xgIJ1",1091066588365799425,2019-01-31,20:12:00,repcohen,0,5,32
Mexico isn’t going to pay it. We aren’t going to pay for it. It’s time for #Trump to give up on the #BorderWall and focus on REAL solutions to our nation’s problems. Thank you @SpeakerPelosi. #NoWall https://www.reuters.com/article/us-usa-shutdown/pelosi-no-wall-money-in-u-s-border-deal-talks-idUSKCN1PP28J …,1091047462389891072,2019-01-31,18:56:00,repcohen,17,46,151
"Federal employees were treated as bargaining chips by #Republicans, and suffered during the #TrumpShutdown. They deserve better. I’m proud to join @HouseDemocrats in passing a pay raise for our dedicated civil servants. #LivingWage https://thehill.com/homenews/house/427694-house-approves-pay-raise-for-federal-workers …",1091029918803263489,2019-01-31,17:46:17,repcohen,11,51,139
"Al Roker calls #Kentucky Governor Bevin,a “nit wit”. That was giving him more nit than he has.#KentuckyDeservesBetter https://twitter.com/briantylercohen/status/1090664856288555008 …",1090962694251991040,2019-01-31,13:19:10,repcohen,11,61,265
I won’t be attending And will express my reservations to the Kuwaitis,1090758242584662025,2019-01-30,23:46:44,repcohen,28,47,313
"Today the Ambassador of Kuwait invited me to a reception. Guess the location… #TrumpHotel
When #Trump accepts money from foreign govts he violates the #Emoluments Clause. #Impeach45 pic.twitter.com/BXC0X3rTJE",1090751317293891585,2019-01-30,23:19:13,repcohen,45,343,621
"Private #StudentLoans are no different than other consumer debt, and should be discharged during bankruptcy. No one wants to declare bankruptcy, but the system should work as a safety net and protect individuals facing unexpected financial strain. https://cohen.house.gov/media-center/press-releases/congressmen-cohen-davis-and-swalwell-introduce-private-student-loan …",1090699243977932800,2019-01-30,19:52:18,repcohen,6,25,79
I am a cosponsor of the improved Social Security bill #Secure2100 introduced today on President #FDR Roosevelt’s birthday. You’ve earned it. https://youtu.be/OOa4gVvA_2Q ,1090617697019355138,2019-01-30,14:28:16,repcohen,4,44,144
I am presiding over the U.S. House of Representatives today until 2 p.m. Eastern/1 p.m. Central as members debate enhancing Homeland Security. It’s good to be back in the saddle again.,1090312314610425856,2019-01-29,18:14:47,repcohen,6,17,126
"Today the Judiciary Committee held a hearing on H.R. 1, the For the People Act. I asked the cmte witnesses about ongoing #votesuppression activities. I said voter suppression is a vestige of the country’s original sin of slavery. #Civilrights #VotingRights https://bit.ly/2sXOie1 ",1090308482203615232,2019-01-29,17:59:33,repcohen,2,11,60
I’m proud to have received another “100+” score from the Humane Society of the United States for my legislative efforts to prevent #animalcruelty. #EndHorseSoring https://bit.ly/2TfUvNX ,1090022188005146625,2019-01-28,23:01:55,repcohen,21,35,257
“Our” President https://twitter.com/rmac40/status/1089747543360241664 …,1090007213769404417,2019-01-28,22:02:25,repcohen,25,73,255
Narcissistic and delusional! https://twitter.com/realDonaldTrump/status/1089691985164800001 …,1089732204123570176,2019-01-28,03:49:38,repcohen,112,236,1224
We must be vigilant in protecting our commitment to #NATO which is to protect our friends in Europe who value democratic values and protect against #Russia . https://twitter.com/RNicholasBurns/status/1087905535888891904 …,1089716086176649216,2019-01-28,02:45:35,repcohen,9,43,120
Great actor & down to Earth #TonyShalhoub winning #SAGAwards for #MrsMaisel . Last year Tony award for #BandsVisit.Beyond #Monk ;one of great actors in the legitimate theater. Congratulations!Photo ‘18 pic.twitter.com/uiwkXimeze,1089699326769725441,2019-01-28,01:38:59,repcohen,7,13,120
Teddy Baseball https://twitter.com/BSmile/status/1087000463344582656 …,1089590992330768384,2019-01-27,18:28:30,repcohen,0,8,25
Should be @baseballhall of fame! Nothing against Harold Baines but Minnie was better player in more difficult time for African-Cuban player and held back by segregation. #Chicago #WhiteSox #BaseBall https://twitter.com/BSmile/status/1089552013539639297 …,1089589470716940288,2019-01-27,18:22:28,repcohen,5,12,43
Compromised maybe? https://twitter.com/RepDonBeyer/status/1089215643264696327 …,1089225003726454785,2019-01-26,18:14:12,repcohen,9,62,142
.#ProtectMueller #Mueller #SpeakerPelosi #Dems rule in the House https://twitter.com/SpeakerPelosi/status/1088990538173423616 …,1089017718211268608,2019-01-26,04:30:31,repcohen,5,19,113
"Sunday is International Holocaust Remembrance Day, created by the United Nations in 2004 so that the world will #NeverForget. #HolocaustRemembrance https://bit.ly/2sMoX6Q ",1088949886119235584,2019-01-26,00:00:59,repcohen,5,24,64
"#Trump has decided to end the #TrumpShutdown w/out his $5.7 billion border wall, allowing federal employees to go back to work & be paid. I'm glad it's over. @SpeakerPelosi was resolute & stood w/ American people in opposing wall #Mexico was to pay for. https://bit.ly/2MAbxnr ",1088948727044337664,2019-01-25,23:56:22,repcohen,6,34,123
His dog! https://twitter.com/TheBeatWithAri/status/1088922301737943040 …,1088934842623029249,2019-01-25,23:01:12,repcohen,4,7,34
"Stone is worse than “Border Coyotes,Drug Dealers and Human Traffickers”.He has threatened to kill someone to obstruct justice and appears to have helped subvert democracy. https://twitter.com/realDonaldTrump/status/1088832908494888961 …",1088931649042161664,2019-01-25,22:48:31,repcohen,10,47,166
"America’s two darkest black eyes in last 70 years are directly connected to #Trump. McCathy through his  dear pal and mentor, Roy Cohn, and Nixon by palie, #RogerStone . Birds of a feather... #Russia #Russian",1088853983194726400,2019-01-25,17:39:54,repcohen,5,37,120
Putin hasn’t given the US permission. He wants Balkan and Baltic nations. #RussianAssetInTheWhiteHouse https://twitter.com/davidgura/status/1088448404030660608 …,1088809444945915909,2019-01-25,14:42:55,repcohen,4,17,42
"I have introduced the Open Book on Equal Access to #Justice Act to ensure transparency for litigants suing or defending against the federal government. W/out adequate reporting, citizens' rights cannot be fully protected & govt risks failing its people. https://bit.ly/2HwDIVI ",1088803560811188225,2019-01-25,14:19:32,repcohen,1,11,27
"I was honored to be named to the Science, Space & Technology Committee this week, my third full cmte assignment. Science Committee will have a pivotal role on critical issues such as #climatechange the #spaceprogram & clean energy in the years ahead. https://bit.ly/2Tewdnx ",1088545321402150914,2019-01-24,21:13:23,repcohen,7,12,71
Science still exists @realDonaldTrump and I look forward to learning more and passing that learning on and into scientifically based policy. #climatechange #Climate #Solar https://twitter.com/HouseScience/status/1088480535079518208 …,1088523782061477888,2019-01-24,19:47:48,repcohen,10,19,111
Today I cast my 11th vote since the new Congress convened January 3 to re-open agencies of the federal government closed by the #TrumpShutdown. It’s time to #EndTrumpShutdown #WheresMitch https://bit.ly/2RLWmO0 ,1088508579957669888,2019-01-24,18:47:23,repcohen,8,49,176
You helped get me started!Thanks,1088259257215172608,2019-01-24,02:16:40,repcohen,0,0,1
Memphis is blue spot!,1088242027555405825,2019-01-24,01:08:12,repcohen,1,0,1
".@SpeakerPelosi informed President #Trump that #SOTU needs passage of a concurrent resolution for him to speak from the House Chamber, and there won’t be one while the #TrumpShutdown continues. https://www.youtube.com/watch?v=6CYAg5idoUw …",1088202453265383426,2019-01-23,22:30:57,repcohen,6,12,72
"I’ve voted 10 times, including twice today, to re-open the federal government and #EndTrumpShutdown. It’s time to end #TrumpShutdown. #WheresMitch https://bit.ly/2TcnwKA ",1088200057520865286,2019-01-23,22:21:26,repcohen,11,104,278
"Today I was honored that the House #Judiciary Committee named me chairman of the Subcommittee on the #Constitution, #CivilRights & Civil Liberties.  The subcommittee will look into #Emoluments and #pardonpower, among other issues. See: https://bit.ly/2CBrsgS ",1088195808707690501,2019-01-23,22:04:33,repcohen,51,65,342
My @SpeakerPelosi ! https://twitter.com/kylegriffin1/status/1088159688858976257 …,1088162330469453825,2019-01-23,19:51:31,repcohen,15,20,164
Hope @RevDrBarber will testify before Judiciary Comte on #VotingRights #HumanRights #civilrights . One of America’s modern prophets. https://twitter.com/allinwithchris/status/1087890686660218880 …,1088161887592812544,2019-01-23,19:49:45,repcohen,3,12,34
