tweet,id,date,time,username,replies_count,retweets_count,likes_count
We have a system in place to protect our democracy that stipulates that no one is above the law – including the @POTUS. Trump’s inexcusable conduct in pressuring a foreign country to interfere in our election endangers our national security & demonstrates his disregard of the law,1190004001611419648,2019-10-31,20:33:57,repallawsonjr,7,5,14
"The men & women who work America’s farms shouldn’t live in fear. The Farm Workforce Modernization Act makes meaningful reforms to the H-2A agricultural guest worker program & creates a first-of-its-kind, merit-based visa program designed for the #ag sector. #FutureFarmWorkforce pic.twitter.com/QEy8J811La",1189618973085765636,2019-10-30,19:03:59,repallawsonjr,7,14,32
"Calling all budding tech enthusiasts, coders, engineers, and innovators! This is your last chance to submit your apps for the @CongressionalAC! #FL05 https://www.congressionalappchallenge.us/ ",1189198560123936768,2019-10-29,15:13:25,repallawsonjr,1,0,1
"This October, I am proud to participate in #BreastCancerAwarenessMonth. #BreastCancer is one of the most common kinds of cancer in women after skin cancer. The good news is that most women can survive breast cancer if it’s found and treated early. pic.twitter.com/iXjTVhfRKh",1187863921388146691,2019-10-25,22:50:02,repallawsonjr,1,1,6
Great meeting with @FSUStudentGov this week for the ACC Advocacy Days on Capitol Hill. pic.twitter.com/TEln5PpYIL,1187745348858585088,2019-10-25,14:58:53,repallawsonjr,1,0,4
"Rest well, dear friend. pic.twitter.com/d3b9TUAZFY",1187441537669566464,2019-10-24,18:51:38,repallawsonjr,0,5,31
#Facebook has made multiple privacy errors over the last few years and has been the center of issues around #electionsecurity. We must ensure our country is taking the necessary actions to harden our election defenses & guard against disinformation. https://twitter.com/FSCDems/status/1187009417092485121 …,1187024438933499906,2019-10-23,15:14:14,repallawsonjr,0,5,6
"The #FUTUREAct has remained stagnant, sitting at the door of the Senate. Meanwhile, #HBCUs & #MinorityServingInstitutions have been forced to discuss & implement program cuts for students. I urge my colleagues in the Senate to #DoSomething and pass the #FUTUREAct",1187007199849144320,2019-10-23,14:05:44,repallawsonjr,0,4,6
"#Studentathletes are the backbone of any athletic program and give so much of themselves and their talents to their schools. As Members of Congress, we must work to protect the interests of our students academically, medically and professionally  http://sunshinestatenews.com/story/al-lawson-calls-congressional-select-committee-student-athletes …",1186655312432062467,2019-10-22,14:47:28,repallawsonjr,0,1,3
"Nov 22 is the filing deadline for federal economic injury disaster loans in #Florida as a result of #HurricaneMichael. The loans are available in the following counties: Franklin, Jefferson, Leon, Liberty and Wakulla. Applicants may apply online at  https://disasterloan.sba.gov/ela/ ",1186369446341951494,2019-10-21,19:51:32,repallawsonjr,0,0,1
Please make the necessary precautions ahead of #TropicalStormNestor https://www.tallahassee.com/story/news/2019/10/17/tropical-storm-nestor-could-pack-50-mph-winds-5-inches-rain-florida/4012369002/ …,1185219697039556608,2019-10-18,15:42:50,repallawsonjr,1,1,4
"There is no sure way to prevent breast cancer. But there are things you can do that might lower your risk, such as changing risk factors that are under your control. #BreastCancerAwarenessMonth pic.twitter.com/dPKzPtFORg",1185204060384890881,2019-10-18,14:40:42,repallawsonjr,0,1,1
