tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, I had the opportunity to speak with fellow #activist @vict_barrett, one of the plaintiffs in the landmark climate lawsuit, Juliana v. U.S. 

Among many things, we discussed the importance of creating diverse coalitions in the fight for #ClimateJustice. pic.twitter.com/GDXNAU7djP",1190015275204263942,2019-10-31,21:18:45,repbobbyrush,0,7,10
"It's sad that the hardworking men & women of the Capitol Police had to waste their time investigating ""suspicious packages"" because @realDonaldTrump and his cronies are upset about the #ImpeachmentInquiry. 

#totallynormal #stablegeniuses https://twitter.com/MEPFuller/status/1189985309162921985 …",1189995745430134787,2019-10-31,20:01:09,repbobbyrush,2,14,26
"I took an oath to ""support and defend the Constitution of the United States against all enemies, foreign and domestic."" 

This resolution, and the related #ImpeachmentInquiry, are a part of that promise. No one, including this President, is above the law. https://rush.house.gov/media-center/press-releases/rush-votes-in-favor-of-house-impeachment-inquiry-2 …",1189961748813508608,2019-10-31,17:46:03,repbobbyrush,17,14,40
"Promises Made. Promises Broken. 

Once again, @realDonaldTrump has turned his back on the American people. He promised to #lowerdrugcosts, but like many of the things that have come out his mouth, that too was a lie. https://twitter.com/InHealthPolicy/status/1189674221217050624 …",1189937924554579969,2019-10-31,16:11:23,repbobbyrush,5,18,28
We did. That’s the problem. https://twitter.com/realDonaldTrump/status/1189897137984876545 …,1189897747215921152,2019-10-31,13:31:44,repbobbyrush,144,959,6617
"Hate it or love it, shows like #Power matter b/c #RepresentationMatters. It is important that we see people who look like us in government AND on the big screen.

Thank you @50Cent, @naturinaughton, & @STARZ for coming to speak w/ me about the importance of diverse programming. pic.twitter.com/hB4DO3nuI9",1189690946830708738,2019-10-30,23:49:59,repbobbyrush,61,104,646
"However, in our haste to address the real threat posed by #ClimateChange, we must make sure to effectively transition our workforce without leaving minorities and other vulnerable communities behind. pic.twitter.com/9OYZDi3Sso",1189644718545817604,2019-10-30,20:46:18,repbobbyrush,0,2,5
"Already, diversification within the power sector has contributed to a 25% decrease in #CarbonDioxide intensity.

Renewables — like wind, nuclear, and solar — can further help reduce carbon emissions and produce up to 80% of all U.S. #electricity generation by 2050. pic.twitter.com/EDNyQ8QqNW",1189642086758469632,2019-10-30,20:35:50,repbobbyrush,1,4,10
"#DidYouKnow the U.S. Power Sector accounts for nearly 30% of all U.S. #emissions? That's why, as Chair of the Subcommittee on #Energy, I convened a hearing to discuss steps to both meet rising energy demands, while also reducing the impact of the power sector’s carbon footprint. pic.twitter.com/EJyVFsYV1N",1189637825341349889,2019-10-30,20:18:54,repbobbyrush,2,4,15
"Hey @senatemajldr, we’re actually a little busy working over on this side of the Hill.

Maybe you should pass some bills #ForThePeople before you start worrying about matters of the House. https://twitter.com/senatemajldr/status/1189609976760848385 …",1189615212074287104,2019-10-30,18:49:03,repbobbyrush,5,14,70
"More than 100 million adults suffer from #diabetes or prediabetes across the country. This bill will not only raise awareness surrounding this issue, but it will also allow the public to conveniently contribute to diabetes prevention activities. https://rush.house.gov/media-center/press-releases/reps-rush-fitzpatrick-cohen-and-king-introduce-bill-to-direct-funds-to …",1189604624640237568,2019-10-30,18:06:58,repbobbyrush,1,4,6
"Today, at 10:30 am ET, I will Chair an @EnergyCommerce Subcommittee on Energy hearing on ""Building a 100 Percent Clean Economy: Solutions for the U.S. Power Sector.""

If you are unable to attend in person, the hearing will be live-streamed here: https://youtu.be/Igv7CXAY0v4 ",1189547891020324866,2019-10-30,14:21:32,repbobbyrush,2,1,6
"When I was first elected to Congress, then-Congressman John Conyers welcomed me with the loving attentiveness of an older, wiser brother. His compassion, conviction, commitment, and considerable wisdom were essential to my career in public service.  https://rush.house.gov/media-center/press-releases/rush-statement-on-passing-of-us-representative-john-conyers … pic.twitter.com/hnQdiMvTCW",1189303201293574144,2019-10-29,22:09:14,repbobbyrush,1,7,9
"Today, I was visited by a group of my constituents who represent @jstreetdotorg to discuss the group's priorities and our shared support of a two-state solution to the Israel–Palestine conflict. pic.twitter.com/3XShWHZmjT",1189209033472913413,2019-10-29,15:55:02,repbobbyrush,3,10,25
".@SpeakerPelosi doesn't need to ""destroy the Republican Party"" – that's your job. https://twitter.com/realDonaldTrump/status/1189198831193411585 …",1189199879043723264,2019-10-29,15:18:40,repbobbyrush,5,19,100
".@SpeakerPelosi doesn't need to ""destroy the Republican Party"" – that's your job.",1189193855230533632,2019-10-29,14:54:43,repbobbyrush,2,6,44
"I am pleased that my bill, the Allied Health Workforce Diversity Act, passed as part of the EMPOWER for Health Act. The lack of diversity in the Allied Health industry is shocking & this bill will correct that, leading to better outcomes for patients. https://rush.house.gov/media-center/press-releases/rush-legislation-to-diversify-allied-healthcare-providers-passes-house-0 …",1188967198724972544,2019-10-28,23:54:04,repbobbyrush,0,9,15
The kind that demonstrates devotion to dictators and disdain for communities of color. This is sadly par for the course. https://twitter.com/SenatorDurbin/status/1188933213818896389 …,1188935855311904768,2019-10-28,21:49:31,repbobbyrush,2,5,37
"🚨🚨🚨Open enrollment on the healthcare marketplace begins on November 1 and lasts ONLY until December 15. You can go preview plans RIGHT NOW — so beat the rush & sign up (starting Friday) at  http://HealthCare.gov .

If you have any questions, you can call 1-800-318-2596. pic.twitter.com/HceKvBZbtB",1188904299776151558,2019-10-28,19:44:08,repbobbyrush,1,6,4
"Less than 24 hours after getting booed out of Washington, @realDonaldTrump will be booed out of Chicago. He's the real national embarrassment. pic.twitter.com/BaCrT0qPy7",1188886343998496770,2019-10-28,18:32:47,repbobbyrush,3,12,82
This President's stunning stupidity would be hilarious if it wasn't so dangerous. https://chicago.suntimes.com/2019/10/28/20931955/donald-trump-chicago-visit-immigration-international-association-police-chiefs-editorial …,1188883224765829121,2019-10-28,18:20:23,repbobbyrush,2,11,23
Happy Diwali to all! May this joyous Festival of Lights push out the darkness and bring more light into your life. pic.twitter.com/9XDNQBvYYZ,1187837203881349121,2019-10-25,21:03:53,repbobbyrush,0,3,17
