tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Although Heaven may have the final say when determining our time to come home, I know my dear friend @repjohnlewis will not go down with without a fight.

Keep fighting John, and know that you and your family will continue to be in our prayers. pic.twitter.com/TW0MoTUmKr",1211448264157024256,2019-12-30,00:45:48,repbobbyrush,0,16,69
"Regardless of which holiday you celebrate this season, I hope you are able to spend it with the ones you love and give gratitude for the joy that they bring into your life. #HappyHolidays pic.twitter.com/44KuC3QalG",1209164954642927616,2019-12-23,17:32:45,repbobbyrush,2,8,32
"#USMCA is a win for businesses, workers, consumers, and the environment.

@HouseDemocrats secured improvements that will bolster our economy, support workers, protect the environment, and improve access to affordable prescription drugs. https://twitter.com/BizRoundtable/status/1208080384971476992 …",1208083566963363842,2019-12-20,17:55:42,repbobbyrush,3,2,5
"Thanks to @HouseDemocrats, the new & improved #USMCA will support workers, protect the environment, & bring down prescription drug prices.

With that said, this agreement is but a first step in creating even stronger deals which benefit American workers. https://rush.house.gov/media-center/press-releases/rush-votes-in-support-of-the-united-states-mexico-canada-agreement-usmca …",1207779118131089408,2019-12-19,21:45:55,repbobbyrush,5,4,10
"This year alone, the @EnergyCommerce Subcomittee on Energy has:

✅Enhanced public safety & security
✅Made our country’s energy infrastructure more efficient
✅Prioritized diversity in the clean energy workforce

And we are just getting started. https://rush.house.gov/media-center/press-releases/chairman-rush-delivers-remarks-at-energy-and-commerce-press-conference …",1207757899386310656,2019-12-19,20:21:36,repbobbyrush,0,1,1
"John Dingell was an American giant, while @realDonaldTrump is a midget-minded man who can’t even reach the soles of John Dingell’s feet.

The President should immediately apologize to Debbie Dingell, the people of Michigan, and to all Americans for his demeaning comments. https://twitter.com/TiffanyStecker/status/1207691901815709697 …",1207720963284119552,2019-12-19,17:54:50,repbobbyrush,5,7,35
Youtube livestream available here: https://youtu.be/KvkOKbGxFIY ,1207686348037132290,2019-12-19,15:37:17,repbobbyrush,0,1,1
"FYI: @EnergyCommerce Committee leaders will host a news conference TODAY, at 10:30 a.m. in the John D. Dingell Room, 2123 Rayburn House Office Building, to highlight the Committee’s 2019 accomplishments and to discuss some of the key priorities for 2020. https://energycommerce.house.gov/newsroom/press-releases/pallone-rush-applaud-accomplishments-of-energy-subcommittee …",1207679046353600513,2019-12-19,15:08:16,repbobbyrush,1,3,10
Impeached President says what? https://twitter.com/realDonaldTrump/status/1207639703538851840 …,1207641711549263873,2019-12-19,12:39:55,repbobbyrush,11,15,107
"I am fully persuaded that this President does not respect the law of the land, but instead seems to love the ‘law of the jungle’ — the law of the brute and the bully. 

That ends today. https://rush.house.gov/media-center/press-releases/rush-votes-to-impeach-president-donald-j-trump …",1207480897848647680,2019-12-19,02:00:54,repbobbyrush,5,8,34
"While @realDonaldTrump and his administration may be obsessed with taking away health care from millions of Americans, @HouseDemocrats will continue to do just the opposite: we will fight tooth & nail to ensure that Americans have access to affordable & comprehensive health care.",1207448634536734720,2019-12-18,23:52:42,repbobbyrush,0,4,7
