tweet,id,date,time,username,replies_count,retweets_count,likes_count
ICYMI – new provisions signed into law yesterday will make the Salton Sea eligible for millions of dollars in new funding! These federal funds will help us address the environmental and public health crisis at the Salton Sea. https://www.desertsun.com/story/news/2018/12/20/2018-farm-bill-makes-salton-sea-eligible-millions-federal-clean-up-funds/2380609002/?fbclid=IwAR27HEgSUAvw89IZOSUFl9aMpy1AqWNFAc490kUXppqET4KdD2x1KxPH8sA# …,1076252028245065729,2018-12-21,23:04:13,congressmanruiz,5,4,30
"I plan to introduce legislation on behalf of the @HispanicCaucus that will improve @CBP’s capacity to provide health care for asylum-seekers in DHS custody and border agents at the border, and help prevent future loss of life.",1075929063850696704,2018-12-21,01:40:53,congressmanruiz,5,16,40
"Being medically under-staffed, under-equipped, under-trained, and unprepared puts at risk the lives of children and possibly our border agents.",1075929063313805312,2018-12-21,01:40:53,congressmanruiz,1,9,16
"As an emergency physician and public health expert, I was dismayed at the lack of meaningful health screening and emergency response capacity for women and children seeking asylum at the @CBP Antelope Wells Port of Entry and Lordsburg Border Patrol Station.",1075929062760157185,2018-12-21,01:40:53,congressmanruiz,6,20,53
"The Farm Bill that passed this afternoon makes the Salton Sea eligible for millions of dollars in new federal funding! Proud to have fought for these funds, which double our resources to manage the decline of the Salton Sea. https://ruiz.house.gov/media-center/press-releases/ruiz-feinstein-secure-millions-potential-new-funding-salton-sea …",1075878157838897153,2018-12-20,22:18:36,congressmanruiz,2,6,22
"Excited to announce a new $200,000 grant awarded to the Mountain Communities Fire Safe Council! Proud to have supported their application for these funds, which will help MCFSC prevent wildfires from destroying private property. https://ruiz.house.gov/media-center/press-releases/dr-ruiz-mountain-communities-fire-safe-council-announce-200000-grant?fbclid=IwAR0Zm7Tft5GU0HWbx9G2YkFgeNM9cvtR-aJVBMBsK6Iu9RbGUDy-XXP3vB4 …",1075793955675987969,2018-12-20,16:44:00,congressmanruiz,1,0,17
ICYMI- A new $1.3 million grant will make sure seniors like Linda Reed aren’t stuck at home. Proud to have supported Independent Living Partnership’s grant application to expand our seniors’ access to transportation. https://spectrumnews1.com/ca/orange-county/transportation/2018/12/12/a-lifesaving--trip-?fbclid=IwAR2tTuRsr3697KlUforQIsQ95Soqy6v1lt8YMAgouvF5nLVKLc9HUcurTpc …,1075433544573431811,2018-12-19,16:51:52,congressmanruiz,0,0,10
"This ruling will not go into effect immediately and experts expect the appeal process to last at least a year. That means if you’re a resident of California, you still have until January 15th to find an insurance plan that works for you. https://www.coveredca.com/ ",1075056110279815169,2018-12-18,15:52:04,congressmanruiz,0,2,9
Friday’s ruling against the Affordable Care Act is the culmination of years of politically-motivated efforts to repeal the ACA. This is a dangerous ruling that will be appealed. https://www.nytimes.com/2018/12/15/health/texas-aca-ruling-unconstitutional.html?fbclid=IwAR2dXfK0UUs0DK0xB65UDSkTRMnAZNkYeURBzLC3VOKi3iv6qE_yj62b4V0 …,1075056109583564800,2018-12-18,15:52:04,congressmanruiz,3,3,11
"As a developed nation and an example for the world, we must ensure that  our government is functioning at the highest level, especially for children.",1073632996983476224,2018-12-14,17:37:08,congressmanruiz,6,2,12
"I am deeply saddened by the 7 year old’s tragic death. Why did it take a seizure to alert officials that this 105F febrile, dehydrated, sick child needed care? There are many more questions that must be answered. https://www.washingtonpost.com/world/national-security/7-year-old-migrant-girl-taken-into-border-patrol-custody-dies-of-dehydration-exhaustion/2018/12/13/8909e356-ff03-11e8-862a-b6a6f3ce8199_story.html?utm_term=.16017b310836 …",1073632996111147009,2018-12-14,17:37:08,congressmanruiz,25,13,29
"This week, I called on my fellow members of Congress to support additional relief for the victims of California's recent wildfires. We must act swiftly to help thousands of individuals who have lost their homes, livelihoods, and communities. https://www.nbcnews.com/news/us-news/california-wildfires-costs-soar-past-last-year-s-records-n946856?fbclid=IwAR10c78LlCWsfLKcmhZhzcVsrvGNZY-zBOXFZPfZ23tRdCvqbAR48G_0ywk …",1073345852192776192,2018-12-13,22:36:07,congressmanruiz,2,3,24
"Community health centers play a major role in delivering affordable health care services to rural, underserved communities like ours. I am proud to support community health centers in our district and across the country! @NACHC @HCPSoCal @CPCA",1072894095457165313,2018-12-12,16:41:00,congressmanruiz,0,3,14
"Concerns like these are why I formed the bipartisan Burn Pits Caucus: to raise awareness about veterans like Jennifer Kepner, who passed away from pancreatic cancer after returning from Iraq. Our veterans deserve a government that takes these concerns seriously!",1072586754471931907,2018-12-11,20:19:44,congressmanruiz,2,8,18
A new report is calling for the VA to look into the effects toxic exposure may be having on the children and partners of veterans from the Gulf War and post-9/11 conflicts. https://abcnews.go.com/Politics/study-toxic-exposure-vaccines-911-gulf-war-veterans/story?id=59350436&fbclid=IwAR2P0TMXLYO7hlGDJ1_-N464b49yDfT4u5h0qsdhHYLOK6xYhfyr9Hfed-8 …,1072586753540845570,2018-12-11,20:19:44,congressmanruiz,1,6,23
"Today is the last day for Medicare open enrollment! If you’re a new enrollee or would like to update your plan, be sure to visit  http://medicare.gov  or call 1-800-MEDICARE. My office is here to help! Feel free to call us at 760-424-8888 with any questions.",1071132664663564289,2018-12-07,20:01:42,congressmanruiz,1,6,10
"This week, officials with the San Bernardino National Forest will be conducting prescribed burning in the Banning, San Jacinto, Garner Valley, and Hemet areas. Click here to learn more about prescribed burns this season:
 https://www.fs.usda.gov/detail/sbnf/news-events/?cid=FSEPRD604276&fbclid=IwAR3Qm6ZNwGmGH0e-40aloUbwyuDrNMdeU_Dju3120gMxguE_3f3sE0NSkng …",1070063104397066245,2018-12-04,21:11:39,congressmanruiz,1,5,14
