tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Beware of Social Security Scams. Over the past year, phone scams—misleading victims into making cash or gift card payments to avoid arrest for Social Security number problems—have skyrocketed. Learn more:
 https://blog.ssa.gov/beware-of-social-security-scams/ …",1211726395870785540,2019-12-30,19:11:00,repjimmypanetta,1,4,5
"As we approach the end of 2019, I am proud to reflect on the work my office has done this year including completing 872 cases-from the VA to Social Security to Medicare- for constituents; holding 8 town halls & hundreds of meetings, and more. I look forward to serving you in 2020 pic.twitter.com/PPKIst8LDC",1211662978161922048,2019-12-30,14:59:00,repjimmypanetta,3,2,18
"It is a profound honor to serve with John in Congress, as members on the Ways and Means Committee, and call him my friend. I look forward to continuing to walk beside him and learn from his leadership and selfless courage. There is no doubt this is another fight he will conquer.",1211426658714042371,2019-12-29,23:19:57,repjimmypanetta,2,3,29
"This despicable act of violence is yet another disturbing example of a growing anti-Semitism. It is incumbent upon all of us to confront this type of terrorism and racism and make clear that it can not, must not, and will not be tolerated. https://twitter.com/washingtonpost/status/1211303901124874240 …",1211360069398319104,2019-12-29,18:55:21,repjimmypanetta,2,4,24
Cases of Valley Fever in communities across the Central Coast have skyrocketed over the last few years. Our legislation is an important step forward in combatting this disease and protecting our community members. https://panetta.house.gov/media/press-releases/congressman-panetta-co-introduces-end-valley-fever-now-act …,1210681007806005248,2019-12-27,21:57:00,repjimmypanetta,3,2,6
Wishing a Happy Kwanzaa to all who celebrate on the Central Coast pic.twitter.com/Misbe6uMay,1210224751324479488,2019-12-26,15:44:00,repjimmypanetta,1,2,17
Wishing a Merry Christmas to all who celebrate on the Central Coast pic.twitter.com/lB9hYZVHcE,1209843992352870400,2019-12-25,14:31:00,repjimmypanetta,4,4,38
Learn more about my work in Congress to support innovative technologies to fight our climate crisis here: https://panetta.house.gov/media/press-releases/rep-panetta-sens-coons-and-feinstein-introduce-bill-price-carbon-pollution …,1209547042294505473,2019-12-24,18:51:01,repjimmypanetta,1,1,5
Innovation and sustainability are our greatest tools to fight the causes and effects of our climate crisis. We must step forward and lead by finding and implementing these solutions and stop stepping back from our responsibilities to our environment and future generations. https://twitter.com/washingtonpost/status/1209246084150771713 …,1209547039320752128,2019-12-24,18:51:01,repjimmypanetta,1,4,10
"I introduced a bill to ensure that those who served in the Armed Forces and their families can receive the education and training they have earned and were promised

 https://sanbenitolive.com/panetta-transfer-military-benefits/ …",1209148660568805378,2019-12-23,16:28:00,repjimmypanetta,0,1,6
Happy Hanukkah to all who celebrate on the Central Coast pic.twitter.com/JnCiPIHpc3,1208878882918563840,2019-12-22,22:36:00,repjimmypanetta,0,3,18
DOD is breaking our commitment to military families & creating confusion among service members by first approving & later trying to take back college payments. I introduced legislation to simplify the rules for and stave off future GI Bill horror stories. https://chicago.suntimes.com/2019/12/20/21030379/post-9-11-gi-bill-college-student-debt-veterans-affairs-va-navy-army-durbin-kinzinger-panetta-kildee …,1208824776468287488,2019-12-22,19:01:00,repjimmypanetta,1,2,10
"It is our duty to make sure that those who serve & sacrifice, including servicemembers & their family members, have safe, clean & well-maintained housing.

The President just signed a law that includes my Better Military Housing Act, to do just that
@ksbw https://www.ksbw.com/article/editorial-privatized-military-housing/30299845# …",1208480878231523329,2019-12-21,20:14:28,repjimmypanetta,2,2,9
"This week, we in the House passed the improved #USMCA. This is important for our local agriculture industry, and it strengthens environmental protections, and labor and enforcement standards. https://www.agweb.com/article/usmca-easily-clears-house …",1208464402049126400,2019-12-21,19:09:00,repjimmypanetta,3,1,9
"Cases of Valley Fever in communities across the Central Coast have skyrocketed over the last few years. Our legislation is an important step forward in combatting this disease and protecting our community members.

 https://panetta.house.gov/media/press-releases/congressman-panetta-co-introduces-end-valley-fever-now-act …",1208189590999371776,2019-12-21,00:57:00,repjimmypanetta,0,3,2
A recent Department of Defense policy change makes it harder for military families to use their education benefits. I introduced a bipartisan bill to ensure that those who served in the Armed Forces & their families receive the education and training they earned & were promised pic.twitter.com/FcvPHvCplS,1208123743840669696,2019-12-20,20:35:21,repjimmypanetta,1,4,18
"As the representative of the Salad Bowl of the World, I am proud of the work that we have done on the @HouseAgDems Committee this year. Looking forward to continuing our work to promote our agriculture, protect our farmworkers, and preserve our nutrition programs in 2020. https://twitter.com/HouseAgDems/status/1208073828620021760 …",1208118696092286976,2019-12-20,20:15:17,repjimmypanetta,0,4,10
"Today's @MontereyHerald - this week my bill to improve military housing will be signed into law. I'm committed to improving oversight and enhancing the health, safety, and quality of privatized military housing for our servicemembers on the Central Coast and across the country. pic.twitter.com/hexL3OVmVo",1208059027189620736,2019-12-20,16:18:11,repjimmypanetta,4,4,27
"I’m pleased that the #NDAA, which will be signed into law this week, contains provisions of my Better Military Housing Act, to improve oversight & enhance the health, safety, and quality of privatized military housing, and empower servicemember families. https://www.montereyherald.com/2019/12/19/defense-spending-bill-to-be-signed-by-president-trump-includes-rep-jimmy-panetta-legislation/ …",1207801808908886016,2019-12-19,23:16:05,repjimmypanetta,2,1,5
"I voted for #USMCA. This modernized trade deal improves our farmer's access to critical export markets & reflects the 21st century economy. 
House Democrats negotiated significant improvements for labor, the environment, access to medicines, & enforcement: https://panetta.house.gov/media/press-releases/congressman-panetta-votes-usmca-trade-agreement …",1207790749946982407,2019-12-19,22:32:09,repjimmypanetta,2,2,4
"Today, I introduced the Post-9/11 GI Bill Transferability Entitlement Act to right this wrong. My bill will ensure that those who served in the Armed Forces and their families can receive the education and training they have earned and were promised. 

 https://panetta.house.gov/media/press-releases/congressman-panetta-introduces-legislation-restore-servicemembers-ability … https://twitter.com/RepJimmyPanetta/status/1203370839061803008 …",1207744392100040704,2019-12-19,19:27:56,repjimmypanetta,1,3,8
"The transformed #USMCA will provide #CA20 farmers & ranchers with improved access to our export markets, Canada & Mexico, and give them the certainty that they deserve. The USMCA also has the strongest & most progressive labor & environmental standards of any U.S. trade agreement pic.twitter.com/E5v537NbLo",1207742865922822146,2019-12-19,19:21:52,repjimmypanetta,3,4,16
