tweet,id,date,time,username,replies_count,retweets_count,likes_count
693 years would be one long intermission. 🏒 #LGRW⁠ ⁠ https://www.freep.com/story/news/local/michigan/2019/02/28/lake-superior-zamboni-study/3013603002/ …,1101199123611611136,2019-02-28,19:15:05,senstabenow,16,15,63
"This morning, we heard from Ag Secretary Perdue on the implementation of the 2018 #FarmBill, which is vital for Michigan farmers, families, and rural communities. Looking forward to working with him to get these important improvements up and running! pic.twitter.com/Xu1LFbTmfl",1101166691977973760,2019-02-28,17:06:12,senstabenow,16,11,29
I’ve been fortunate enough to visit some of our semifinalists in metro Detroit and can definitely say they are truly talented. Wishing all nine the best of luck in the running for the 2019 James @beardfoundation Awards! https://www.crainsdetroit.com/food-drink/james-beard-foundation-names-nine-award-semifinalists-metro-detroit?utm_campaign=socialflow&utm_source=twitter&utm_medium=social …,1101148308687519750,2019-02-28,15:53:09,senstabenow,4,2,24
Just spoke on the Senate Floor about my concerns regarding Andrew Wheeler’s nomination to lead the EPA. The next EPA head must protect our land and water and address climate change. Mr. Wheeler’s actions have shown that he will not do that and I cannot support his nomination. pic.twitter.com/QOb4l5PH80,1100848969981267969,2019-02-27,20:03:41,senstabenow,69,95,466
"Deeply, deeply troubling testimony from Michael Cohen. If true, @RealDonaldTrump’s behavior is more b-movie mafia boss than President of the United States.  Appalling. #CohenCongressionalTestimony",1100824282681274368,2019-02-27,18:25:35,senstabenow,213,100,656
About to join @AliVelshi live on @MSNBC to talk about this morning’s @SenateFinance hearing on the high cost of prescription drugs. Tune in!,1100496431876636672,2019-02-26,20:42:50,senstabenow,33,11,52
The Republican tax bill gave Big Pharma a huge tax cut and the seven CEOs who are testifying today made over $100 million in compensation in 2017. Can someone explain why they aren’t bringing down drug prices?,1100468309798121473,2019-02-26,18:51:05,senstabenow,40,43,129
It’s pretty clear. Big Pharma charges more because it can. People in Michigan deserve better and they should be able to afford their medicine here at home. pic.twitter.com/Xw0T5ZPJSr,1100468307566710784,2019-02-26,18:51:04,senstabenow,16,29,116
I just asked the AbbVie CEO in @SenateFinance: why don’t you offer the same low price for Americans? He couldn’t answer but listen for yourself here. pic.twitter.com/mD1rasFGIl,1100468302470672386,2019-02-26,18:51:03,senstabenow,7,20,30
"Humira is the world’s best-selling drug. It treats arthritis, Crohn’s disease, and ulcerative colitis. AbbVie Pharmaceuticals, which makes Humira, is offering up to 80% discounts to people in Europe to buy Humira.",1100468301141106689,2019-02-26,18:51:03,senstabenow,5,15,26
