tweet,id,date,time,username,replies_count,retweets_count,likes_count
"These findings are extremely troubling and confirm what has been apparent since the start: there is a thumb on the scale favoring objectors. There is no excuse for allowing an opaque, inconsistent, and unfair process to continue harming American manufacturers.",1189591498024804352,2019-10-30,17:14:49,repwalorski,5,1,4
"A new Department of Commerce OIG memo calls out “a lack of transparency that contributes to the appearance of improper influence"" in the steel and aluminum tariff exclusion process. http://walorski.house.gov/commerce-oig-memo …",1189591419087966208,2019-10-30,17:14:30,repwalorski,3,1,4
"#IRSTaxTip: If you receive a call threatening to suspend your Social Security number for an unpaid tax bill, just hang up. https://go.usa.gov/xVhZu ",1189527371361030149,2019-10-30,13:00:00,repwalorski,0,0,1
#IRSTaxTip: Scammers may call about overdue taxes and threaten to cancel your Social Security number. Don’t fall for it!  https://go.usa.gov/xVhZu ,1189285780872675330,2019-10-29,21:00:00,repwalorski,2,0,3
"Breast cancer is the most common cancer in American women other than skin cancers. As this #BreastCancerAwarenessMonth comes to a close, let's renew our commitment to those affected. pic.twitter.com/0jygthMKTH",1189277370345234442,2019-10-29,20:26:35,repwalorski,20,44,226
"RV manufacturers were facing unnecessary costs and red tape because of an outdated law, so I worked with them to fix it and make tariff relief possible. I’m thrilled USTR has granted tariff-free treatment for lauan wood. http://walorski.house.gov/rv-tariff-free-lauan …",1188814674957144066,2019-10-28,13:48:00,repwalorski,2,0,4
"This is great news for RV manufacturers – USTR has granted tariff-free treatment for lauan plywood, saving the industry $1 million in duties each month and giving our job creators long-term certainty.  http://walorski.house.gov/rv-tariff-free-lauan …",1188803602049048577,2019-10-28,13:04:00,repwalorski,2,0,7
"ISIS leader Abu Bakr al-Baghdadi was a brutal terrorist whose death marks a major victory in the war on terror. I’m grateful to our servicemembers and intelligence personnel who made this raid successful, and all those who bravely serve our country and defend our freedom.",1188526049208029185,2019-10-27,18:41:06,repwalorski,2,1,11
"Protect your family and help combat opioid abuse – bring your expired and unused prescription drugs for safe disposal at a #TakeBackDay site near you, this Saturday from 10am to 2pm. Learn more at  http://DEAtakeback.com . pic.twitter.com/Eh18Q9cE70",1187810558399004672,2019-10-25,19:18:00,repwalorski,0,0,2
"This week we celebrate one year since the bipartisan SUPPORT Act was signed into law. This comprehensive, bipartisan legislation to combat the opioid epidemic included my measure named for Dr. Todd Graham to improve prevention, treatment, and recovery efforts #ForwardWithSupport pic.twitter.com/F4ofdZg1vk",1187745407788572673,2019-10-25,14:59:07,repwalorski,9,11,35
