tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I wish you and your family a safe, peaceful Thanksgiving. As we reflect on our many blessings and share our gratitude with loved ones, let us take a moment to give thanks for the brave men and women in uniform who sacrifice so much so freedom and opportunity can endure. pic.twitter.com/ioPRQr8v3S",1200051721273303041,2019-11-28,14:00:00,repwalorski,5,2,24
I introduced a bipartisan bill to provide a much needed update to the estate tax to help our farmers keep more of their hard-earned dollars and protect family-owned businesses from the burden of this harmful tax. https://www.congress.gov/bill/116th-congress/house-bill/5259 …,1199085852057571329,2019-11-25,22:01:59,repwalorski,2,6,12
"Today, I joined my colleagues in the Indiana delegation to send a letter to @FERC voicing concerns on the propane supply impacting Hoosier families, farmers, and businesses in our community.  I’ll continue to monitor the situation. pic.twitter.com/Fti8oQdvnJ",1198017061718376450,2019-11-22,23:15:00,repwalorski,18,14,37
"I'm also still waiting to see Speaker Pelosi bring my commonsense bill, the STOP for School Buses Act, to a vote. School bus safety is something we can all agree on. We're #NotOneStepCloser to what really matters. So, when are we going to get back to work? (3/3)",1197992771757453312,2019-11-22,21:38:29,repwalorski,50,86,186
"And yet, one thing remains the same: House Democrats have wanted to impeach the president since day one. These hearings have kept us from moving forward on important things, like passing USMCA and funding our military. #NotOneStepCloser (2/3)",1197992328784498688,2019-11-22,21:36:43,repwalorski,2242,7661,28749
"Another week of impeachment hearings comes to an end. That means over the last 2 weeks, the American people have watched the House Democrats use 5 legislative days to hold 7 hearings and hear from 12 witnesses. #NotOneStepCloser (1/3)",1197992240397914113,2019-11-22,21:36:22,repwalorski,30,68,133
"According to @CDCgov, about 1 in 10 people may have a seizure at some point in their life. During National Epilepsy Awareness Month, you can educate yourself and others about epilepsy and seizure first aid at  http://epilepsy.com/FirstAid . #NEAM2019 #StaySafeSide",1197944295086579713,2019-11-22,18:25:51,repwalorski,4,30,42
On this #WorldChildrensDay we mark 30 years of the Convention on the Rights of the Child and we celebrate the progress made for Hoosier children and children around the world. Let’s continue to fight for the protection #ForEveryChild to thrive. pic.twitter.com/1Jqcbn7coE,1197289571291152384,2019-11-20,23:04:13,repwalorski,8,5,10
Another day of impeachment hearings and not a step closer to passing what American farmers and manufacturers really need: #USMCA https://twitter.com/WaysandMeansGOP/status/1197231888189902848 …,1197287678540161024,2019-11-20,22:56:41,repwalorski,9,21,39
"Thrilled to help kick off the new Suburban Caucus with @RepAnnWagner and fellow task force chairs. As I lead the Task Force on Safety and Stability, I’ll be focused on policies that will keep our children safe, combat the opioid epidemic, and help strengthen our workforce. pic.twitter.com/nmRh8vVgz0",1197258049116868608,2019-11-20,20:58:57,repwalorski,10,10,18
My bipartisan Nutrition CARE Act would expand Medicare coverage for nutrition counseling for seniors and disabled Americans. Grateful for the chance to speak at today’s @EDCoalition briefing and hear from advocates and industry professionals. pic.twitter.com/DqPiKunRQw,1196931699952816128,2019-11-19,23:22:09,repwalorski,1,2,7
"This impeachment inquiry is such a waste of time. My request to Speaker Pelosi and House Democrats is to get on with governing and doing what the American people sent us here to do, which is to help them. https://youtu.be/oWqRansqOEM ",1195423724729561089,2019-11-15,19:30:00,repwalorski,40,10,43
"Grateful to these Hoosier audiologists, including Kate from South Bend, with @AcadDocAud for their work to advocate for high-quality care and services. pic.twitter.com/Lga1DWA1PX",1195410469856698368,2019-11-15,18:37:20,repwalorski,0,3,11
"I sat in on day two of the public #impeachmenthearings and I can tell you this is a distraction the American people do not need. We have important work to do, like passing USMCA, funding our military, and keeping our economy booming. It’s time to get back to work. pic.twitter.com/alPcv4BgTh",1195383129986469889,2019-11-15,16:48:41,repwalorski,416,564,2056
Today’s @WaysandMeansGOP hearing was about ensuring America’s seniors have access to the care and services they need. I discussed my bipartisan bills that would expand critical access to treatment for Medicare beneficiaries. https://www.youtube.com/watch?v=xX-Rwf5nBFM …,1195090852210782208,2019-11-14,21:27:17,repwalorski,8,6,7
Local manufacturers like @compositesone help secure northern Indiana’s place as a leader in our nation’s economy. Thank you to Hoosiers with @ACMAcomposites for updating me on their trade priorities and their work in the transportation and defense industries. pic.twitter.com/TR25upmqxq,1194744156285001730,2019-11-13,22:29:38,repwalorski,2,3,5
"We need to get back to work and pass #USMCAnow for Hoosier farmers and manufacturers. It’s the first trade agreement with special provisions for small- and mid-size companies, helping Americans compete on the world stage. pic.twitter.com/huaMn0VKYG",1194729146640936960,2019-11-13,21:30:00,repwalorski,1,9,9
"House Democrats have been working to impeach the president since day one. With only 15 more legislative days left on the calendar, they begin their public impeachment hearings instead of passing #USMCA, funding our military, and lowering prescription drug costs. pic.twitter.com/KdsSTx5H07",1194715721030414337,2019-11-13,20:36:39,repwalorski,309,545,1396
It was a privilege to help honor our Hoosier veterans in Nappanee. These patriots risked everything to defend freedom and protect our country from harm. We will never forget their service and sacrifice. pic.twitter.com/ZOvv26FFjD,1193561257443549185,2019-11-10,16:09:13,repwalorski,4,4,15
"Roughly 40,000 Hoosiers are diagnosed with diabetes each year. You can #CountMeInADA for American Diabetes Month as we work together to raise awareness and prevent or postpone type 2 diabetes. @AmDiabetesAssn",1191385046097240064,2019-11-04,16:01:44,repwalorski,5,2,8
"Medicare open enrollment for 2020 is happening now! For more information on what’s new and different in this year’s open season, check out the latest episode of the CMS podcast, Beyond the Policy.  https://www.cms.gov/podcast ",1190391663925039104,2019-11-01,22:14:23,repwalorski,5,0,4
"ICYMI: I introduced the Dignity for Aborted Children Act, a bill to protect the dignity of abortion victims by ensuring their remains are treated with the respect they deserve. 

Learn more: http://walorski.house.gov/dignity-remains ",1190233076129026048,2019-11-01,11:44:13,repwalorski,12,1,11
