tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As President Ronald Reagan said, quoting President Abraham Lincoln before him, we must always remember “those who served, those who fought, those still missing, and those who gave their last full measure of devotion for our country.” #VietnamVeteransDay",1111677877819445248,2019-03-29,17:13:54,reparmstrongnd,7,2,5
"On #VietnamVeteransDay, we honor the service and sacrifice of those who fought for our country in Vietnam. pic.twitter.com/kq8jBvl7F3",1111677874963206147,2019-03-29,17:13:54,reparmstrongnd,6,0,14
@RepJerryNadler @Jim_Jordan @RepSteveChabot  @jon_godfread_ND @SellersforMayor @RCornegyJr we need to schedule a Judiciary Hearing to settle this. It shouldn’t take long just need a door jam and a magic marker.,1111340314306990080,2019-03-28,18:52:33,reparmstrongnd,4,1,7
 https://www.inforum.com/news/government-and-politics/995645-North-Dakota-insurance-commissioner-disputes-tallest-politician-designation-for-NYC-councilman#.XJ0DtsbCfV0.facebook …,1111340312859947014,2019-03-28,18:52:32,reparmstrongnd,1,0,0
“I see great things in baseball. It’s our game - the American game.” -Walt Whitman #OpeningDay,1111259909612601345,2019-03-28,13:33:03,reparmstrongnd,4,6,28
"Today I joined @SteveScalise to launch the House Energy Action Team #HEAT

This is an economic issue, an energy security issue, and a national security issue. North Dakota is helping the U.S. achieve energy independence and we will continue to feed and fuel the world. pic.twitter.com/P0ZTxIXHNX",1110999717377396737,2019-03-27,20:19:08,reparmstrongnd,33,55,211
"My vote didn't change. Today, House Democrats took the second political vote on legislation that had zero chance of becoming law.  https://www.inforum.com/news/government-and-politics/994464-House-fails-to-override-Trump-veto-on-southern-border-emergency … https://twitter.com/RepArmstrongND/status/1100540397288341504 …",1110685361175519241,2019-03-26,23:30:00,reparmstrongnd,12,2,6
"Anti-Semitism has no place in this country or anywhere. 

The U.S.-Israel relationship is one of the strongest in the world, and we need to keep it that way. 

Israel has the right to exist and to defend themselves. 

I was glad to discuss this and more with @AIPAC leaders today pic.twitter.com/aFjgmG8r7s",1110620875253080065,2019-03-26,19:13:45,reparmstrongnd,14,11,55
"22 months, 19 DOJ lawyers, 40 FBI agents and no evidence of collusion. That is the takeaway from the #MuellerReport. pic.twitter.com/ciPSTiSTqb",1110550229084966912,2019-03-26,14:33:02,reparmstrongnd,74,133,989
"This will help diminish the economic power of oil-exporting countries that don’t have our or Europe’s best interest at heart, including Russia. This bill was the European Energy Security and Diversification Act, H.R. 1616, and it passed 391-24.",1110333143729532928,2019-03-26,00:10:25,reparmstrongnd,5,2,10
"The United States is now a net exporter of energy, thanks in large part to North Dakota’s strong energy industry. Tonight, I voted to help European and Eurasian countries achieve their own energy security through diversification of their energy sources.",1110333142651547648,2019-03-26,00:10:24,reparmstrongnd,3,1,14
"The liberal fantasy that President Trump or his campaign colluded with Russia in the 2016 election is dead. It is time for Congress to realign its priorities to those of the American people.

My full statement:  https://bit.ly/2UP2ySR . 

Attached: AG Barr's letter to Congress. pic.twitter.com/6mkvtY10pe",1109942154829410304,2019-03-24,22:16:46,reparmstrongnd,21,15,44
Thanks to @SenJohnHoeven for holding this important hearing and for inviting @SenKevinCramer and I to participate. Thank you to all of the witnesses who testified and brought attention to public safety and law enforcement issues in Indian Country. https://twitter.com/bistrib/status/1108730055994368000 …,1108734671515537409,2019-03-21,14:18:39,reparmstrongnd,10,3,9
"Today is #WorldDownSyndromeDay. This year's theme is Leave No One Behind, which draws attention to including all people - including individuals with Down Syndrome - in all aspects of life such as education, healthcare, work and livelihood, recreation and leisure. pic.twitter.com/L520yQQliY",1108714881828704256,2019-03-21,13:00:01,reparmstrongnd,5,0,4
"I visited @Heartviews in Bismarck yesterday afternoon. They work to break the cycle of addiction with a science-based, individual approach. Every person they help, over 28,000 since their founding, is a testament to their work and compassion for those in need. pic.twitter.com/Pv5Yei0FDL",1108105966799728641,2019-03-19,20:40:24,reparmstrongnd,7,2,12
"I'm working to give all of ND a loud voice in DC, including Williston. I'm looking forward to spending time there on Friday, including surveying construction progress at Williston Basin International Airport and sitting down with the @willistonherald. https://www.willistonherald.com/opinion/from-the-mayor-support-of-partners-is-key/article_6592e13a-4750-11e9-9e93-7390797c2f9e.html …",1107716620833701888,2019-03-18,18:53:17,reparmstrongnd,4,1,7
Check out our Weekly Wrap-up Twitter Moment: https://twitter.com/i/moments/1106650357524905984 …,1106652452009340928,2019-03-15,20:24:39,reparmstrongnd,3,1,5
My thoughts and prayers are with the people of New Zealand today. My deepest sympathies to all who grieve a loved one because of this senseless and awful attack on a house of worship.,1106543569349730306,2019-03-15,13:12:00,reparmstrongnd,10,3,21
"Today, on #NationalAgDay, I urged @realDonaldTrump's chief trade negotiator to include ag products in upcoming trade talks with the European Union. https://armstrong.house.gov/media/press-releases/congressman-kelly-armstrong-urges-agriculture-inclusion-eu-trade-talks …",1106268269143621632,2019-03-14,18:58:03,reparmstrongnd,5,2,5
"In my never-ending quest to educate DC about North Dakota, I took a moment during a hearing on the proposed T-Mobile and Sprint merger to talk about North Dakota's excellent access to rural broadband. pic.twitter.com/qcF5z7N6jY",1106206982153912321,2019-03-14,14:54:31,reparmstrongnd,3,2,16
Happy #NationalAgDay. North Dakota's farmers grow the food that feeds the world. Today and every day we are thankful for farmers and ranchers. pic.twitter.com/mvuDErPKvM,1106200811728719873,2019-03-14,14:30:00,reparmstrongnd,2,2,6
.@FisherSandG has shown what they’re capable of. It’s time to build the wall and secure the border. pic.twitter.com/v4XgOtVOQ0,1105952530977177608,2019-03-13,22:03:25,reparmstrongnd,7,2,12
"We need to solve the humanitarian crisis on the border and stop the flow of drugs. Last month, Border Patrol apprehended 66,000 individuals at the U.S.-Mexico border. In 2017, more Americans died from drug overdoses than died during the entire Vietnam War. pic.twitter.com/pgVzWUEllL",1105952460802273280,2019-03-13,22:03:08,reparmstrongnd,4,3,9
The company demonstrated the construction of two different heights: 18’ and 30’. pic.twitter.com/ZDIy9JjiGL,1105952441827291141,2019-03-13,22:03:04,reparmstrongnd,3,1,1
"Using their patented technology, Fisher Industries can build the wall cheaper and faster than all the other estimates. This is a great example of the innovation and ingenuity possible in the private sector when we get the government out of the way. pic.twitter.com/kJfIwOyeBz",1105952428678152192,2019-03-13,22:03:01,reparmstrongnd,3,5,4
My staff was with officials from @realDonaldTrump’s @DHS in Arizona today for a demonstration of the border wall construction by #NorthDakota based @FisherSandG. pic.twitter.com/FkcDtTwPYl,1105952313515167750,2019-03-13,22:02:33,reparmstrongnd,10,10,27
"Congratulations, @NDSUmbb! You played as a team and you play hard all season long to get here. #NCAA #GoBison https://twitter.com/NDSUmbb/status/1105662690511544320 …",1105919809735348226,2019-03-13,19:53:24,reparmstrongnd,0,0,4
I am on @wzfgradio with @scotthennen right now. Call in with your questions at 701-271-1100 and listen in at AM 1100 or online at https://www.am1100theflag.com/ ,1105855373007831041,2019-03-13,15:37:21,reparmstrongnd,0,0,0
North Dakota is 3rd in the country in barley production at more than 28 million bushels last year. Thanks to Gary from the ND Barley Council for advocating for barley farmers in DC this week! #NationalAgWeek pic.twitter.com/wZt9TmJ6RI,1105506235523035136,2019-03-12,16:30:00,reparmstrongnd,1,1,4
I'm about to call in to @JTKNOXRADIO to discuss this week in Congress. Tune in to 107.9 FM or 1310 AM @1310KNOX. Listen live online here: http://knoxradio.com/ ,1105470600552824832,2019-03-12,14:08:24,reparmstrongnd,1,0,1
"North Dakota’s 30,000 farms and 39,000,000+ acres of farm land is a $10 billion industry. Farming and ranching is more than a job to North Dakotans - it’s a way of life. #NationalAgWeek is a celebration of our nation’s ag community, which feeds the nation and the world. pic.twitter.com/mDkP79txlQ",1105137526971514885,2019-03-11,16:04:53,reparmstrongnd,2,6,22
I'm heartbroken to hear of the passing of Judge Sonna Anderson. North Dakota lost a humble servant of the law and a fantastic person. Judge Anderson was a smart and caring judge who ran her courtroom with competence and compassion. My deepest sympathies to the Anderson family. https://twitter.com/JackFromNoDak/status/1105112629171945473 …,1105125677504909313,2019-03-11,15:17:48,reparmstrongnd,0,3,15
"Given all the lies, it must have been exhausting for him to keep track. pic.twitter.com/zEcdkGzkFt",1104129187940630534,2019-03-08,21:18:06,reparmstrongnd,40,58,132
"Thank you for your service and steadfast leadership of the @USAirForce for the last two years, Secretary Wilson. All of #NorthDakota appreciates your support for @TeamMinot and @319ABW. Best wishes with @UTEP. #USAF https://twitter.com/SecAFOfficial/status/1104061257068498944 …",1104096802607939585,2019-03-08,19:09:25,reparmstrongnd,0,2,4
"Register Now: On Thursday, March 14, @USDA Rural Development will host an online webinar listening session about the 2018 #FarmBill.

Attendees must register by March 13 at 2 PM CT. More information and the registration link on my website: https://armstrong.house.gov/media/blog-posts/usda-rural-development-host-2018-farm-bill-listening-session-march-14 …",1104087387595046914,2019-03-08,18:32:00,reparmstrongnd,0,1,0
Update: I’m being joined on-air by a furry guest. pic.twitter.com/7tLcs1s79i,1103680327686471680,2019-03-07,15:34:30,reparmstrongnd,1,1,17
I'm about to join @scotthennen on @wzfgradio! What's on your mind? We'll discuss everything going on in DC and take a few of your questions. Tune in or listen online here:  https://www.am1100theflag.com/  #NorthDakota,1103679726898552832,2019-03-07,15:32:06,reparmstrongnd,2,1,5
I’m about to join @cspanMcArdle on @cspan. Tune in now! #116thCongress https://twitter.com/cspanwj/status/1103624334483038209 …,1103642431294197762,2019-03-07,13:03:54,reparmstrongnd,0,0,7
Great news! North Dakota’s $32 billion oil industry is trending toward more long-term jobs and fewer temporary positions. This means more stability for the industry and all of the businesses that supply or rely on it. https://bismarcktribune.com/bakken/north-dakota-oil-industry-maturing-study-shows/article_0210cfaf-bef4-5d2f-9f0b-05137df5116e.html#tracking-source=home-top-story-1 …,1103382020233875462,2019-03-06,19:49:08,reparmstrongnd,2,3,9
