tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Chair Powell reiterated the importance of Fed independence in today's press conference. Soon after that, Trump doubled down on efforts to pressure the Fed. pic.twitter.com/C1idam6MJw",1156685118255378432,2019-07-31,21:56:37,jecdems,0,3,3
"Yellen went on to say she would be inclined to cut ""a bit,"" adding: ""I wouldn't see this as the beginning, unless things change, of a major easing cycle.""",1156671182562836482,2019-07-31,21:01:14,jecdems,0,1,1
"The #Fed's decision to cut today reflects concerns about persistently low inflation and the global economic slowdown. The latter is partially a result of President Trump’s trade wars, as former Chair Janet Yellen noted earlier this week. Check out the video of her remarks. pic.twitter.com/MshJpghCuU",1156671178511192065,2019-07-31,21:01:13,jecdems,1,1,2
"See why the #Fed went from expecting rate hikes this year to cutting today, in the first reduction since the Great Recession. This from Chair Powell's press conference taking place right now. pic.twitter.com/PxdFWkMunc",1156641917016453121,2019-07-31,19:04:57,jecdems,1,1,1
"That's a cut of 25 basis points. Also, the #Fed in August will stop shrinking its portfolio of assets. Quantitative tightening, as the shrinking program is known, can cause tighter monetary conditions. Today's decision is good news for proponents of looser monetary conditions.",1156628100706385921,2019-07-31,18:10:02,jecdems,0,0,0
"And it's a rate cut! From the statement: ""In light of the implications of global developments for the economic outlook as well as muted inflation pressures, the Committee decided to lower the target range for the federal funds rate to 2 to 2-1/4 percent.""  https://www.federalreserve.gov/monetarypolicy/files/monetary20190731a1.pdf …",1156626140490084354,2019-07-31,18:02:15,jecdems,1,0,1
Stay tuned for the #Fed rate decision in 2 minutes. Markets are expecting the first cut since 2008. https://www.nytimes.com/2019/07/31/business/economy/fed-meeting-interest-rates.html …,1156625080656547840,2019-07-31,17:58:02,jecdems,4,3,1
"Don't forget there's a #Fed rate decision today at 2:00pm EST, followed by press conference 30 minutes later! https://twitter.com/federalreserve/status/1156549506105847808 …",1156562348825559047,2019-07-31,13:48:46,jecdems,0,1,1
"NEW: Private-sector employment rose by 156K in July, as gains in professional/business services & health care offset tepid growth in manufacturing, @ADP reported. ""While we still see strength in the labor market, it has shown signs of weakening,” ADP's @Ahu_Yildirmaz said. pic.twitter.com/5yTPwvAHmP",1156548467176759296,2019-07-31,12:53:36,jecdems,1,2,1
"This week @JECDems will publish Episode 3 of the Economic Explainer Podcast. This one is on the economics of Paid Family Leave with renowned economist @EileenAppelbaum. In the meantime, check out prior episodes on our website! https://www.jec.senate.gov/public/index.cfm/democrats/podcast …",1156340443962961920,2019-07-30,23:07:00,jecdems,0,0,0
"The Administration's aid ""provides the means for the largest farms to get even larger,"" as mid-sized family farms decline, Bloomberg quotes Roger Johnson, president of the National Farmers Union, as saying.",1156324277702090755,2019-07-30,22:02:45,jecdems,0,0,0
"According to research by @ewg based on @USDA data, the top 1% of recipients got on average more than $180K. The bottom 80% averaged less than $5K. https://www.ewg.org/agmag/2019/07/usda-bailout-impact-trump-s-tariffs-goes-biggest-richest-farmers …",1156313349237477379,2019-07-30,21:19:20,jecdems,1,1,0
"Trump Administration payments to help farmers hit by the trade war have disproportionately benefited bigger & wealthier farmers. The payment system favors the largest producers, and includes a loophole that allows corporations to exceed caps on payments. https://www.bloomberg.com/news/articles/2019-07-30/majority-of-trump-s-trade-aid-went-to-biggest-farms-study-finds …",1156313347329073153,2019-07-30,21:19:19,jecdems,2,1,1
"In fact, the Medicaid expansion has had the most positive impact among rural populations. The rate of uninsured people fell from 35% to 16% in rural areas and small towns in states that expanded Medicaid.  https://ccf.georgetown.edu/wp-content/uploads/2018/09/FINALHealthInsuranceCoverage_Rural_2018.pdf …",1156295874168926208,2019-07-30,20:09:53,jecdems,0,1,1
"Former President Johnson signed Medicare & Medicaid into law 54 years ago today. In addition to providing tens of millions with access to health care, these programs have helped grow state economies. The Medicaid expansion under the Affordable Care Act gave an additional boost. pic.twitter.com/RegR5cObWQ",1156295871241314305,2019-07-30,20:09:53,jecdems,2,6,15
"Meanwhile, Black and Hispanic homeownershp rates haven’t returned to pre-recession levels and fell in Q2. In many cases high starter-home prices offset historically low mortgage rates. https://www.bloomberg.com/news/articles/2019-07-25/black-homeownership-falls-to-record-low-as-affordability-worsens …",1156271917470560256,2019-07-30,18:34:42,jecdems,0,2,0
"There's still a big racial homeownership divide in America, with Black and Hispanic rates well below those of white people, according to @uscensusbureau data. One reason, according to @washingtonpost, is people of color often face higher fees on loans.  https://www.washingtonpost.com/business/economy/the-black-white-employment-gap-has-closed-but-the-homeownership-gap-has-not-heres-why/2018/07/06/1c6943dc-7ef6-11e8-b0ef-fffcabeff946_story.html?utm_term=.653bb0d0efc8 … pic.twitter.com/uIMExic3dR",1156271915201437696,2019-07-30,18:34:41,jecdems,1,5,2
"ICYMI: @JECDems published a fact sheet on the federal #minimumwage this month showing $7.25/hr isn't nearly enough to make ends meet. ""Taxpayers end up picking up much of the cost of the shortfall between the minimum wage and a living wage...""  https://www.jec.senate.gov/public/_cache/files/8ffcf27c-e08b-4936-9d71-1a1fa98e3675/federal-minimum-wage.pdf … https://twitter.com/nowthisnews/status/1155682609277521920 …",1156228388916473856,2019-07-30,15:41:44,jecdems,0,2,1
"Fascinating IMF report shows the $100 bill has overtaken the $1 bill in circulation volume for the 1st time ever. Why? Most $100 bills are held overseas, meaning geopolitical instability could be driving the trend.  https://blogs.imf.org/2019/07/25/us100-bill-on-the-rise/?utm_medium=email&utm_source=govdelivery … pic.twitter.com/sdZSh31CpE",1155943980657344512,2019-07-29,20:51:36,jecdems,0,2,1
