tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congratulations to @EPAAWheeler, who was just confirmed to be EPA Administrator. Look forward to continue working w/ him on year-round E-15 sales and other issues important to South Dakotans.  https://www.rounds.senate.gov/newsroom/press-releases/rounds-statement-on-senate-confirmation-of-andrew-wheeler-to-be-epa-administrator …",1101184209912254465,2019-02-28,18:15:49,senatorrounds,10,4,5
I had the opportunity today to sit down with SD Agriculture Secretary Kim Vanneman to discuss how trade impacts South Dakota’s agriculture industry. We need to work to finalize fair trade deals so we can sell our products. pic.twitter.com/yAmyD05hk8,1100895540584370177,2019-02-27,23:08:45,senatorrounds,12,4,23
It was great catching up with the South Dakota Broadcasters Association today. Thanks for all you do to help connect South Dakotans with important radio and television programming. pic.twitter.com/L3Q822CvsP,1100875285564657668,2019-02-27,21:48:16,senatorrounds,1,4,5
"We can't afford to wait any longer to take steps to get our debt under control. This includes committing to regular order with regard to our budget process & managing the entire federal budget, including mandatory payments. Delaying action & looking the other way is not an option",1100772836665450498,2019-02-27,15:01:10,senatorrounds,12,3,10
"In SD, we balance our books each year, and we have a strong economy and low unemployment because of it. High debt threatens economic growth by driving up interest rates and discouraging businesses and individuals from investing back into the economy.",1100772835293839362,2019-02-27,15:01:09,senatorrounds,6,3,9
"Joined @sendavidperdue @SenJoniErnst @JerryMoran @SenatorLankford to introduce a resolution recognizing U.S debt as a threat to our national security. Surpassing $22T in debt should be a wake-up call to Washington, which for decades has failed to balance the fed govt's checkbook.",1100772833767186433,2019-02-27,15:01:09,senatorrounds,7,4,13
I had the pleasure of speaking with veterans from the @AmericanLegion Department of South Dakota today. Thank you for your service and the work you do on behalf of South Dakota veterans! pic.twitter.com/bdaMwr6nsZ,1100530863618646023,2019-02-26,22:59:39,senatorrounds,5,7,23
"SD @DAVHQ members work tirelessly to provide support for disabled veterans and their families. Appreciated the opportunity to visit with members Gene Murphy, Gaylord Helmbrecht and Dan Francis during their visit to Washington this week. pic.twitter.com/WazuRx5maK",1100499589516402689,2019-02-26,20:55:23,senatorrounds,0,1,5
"A new @AAF study found the progressive, unrealistic #GreenNewDeal will cost $51 trillion-$93 trillion over the next decade & bankrupt our nation. GOP has worked hard to grow our economy—Democrats’ #GreenNewDeal would reverse all the gains we’ve made. https://www.americanactionforum.org/insight/the-regulatory-impact-of-the-green-new-deal/ …",1100478250868981765,2019-02-26,19:30:35,senatorrounds,14,9,9
.@POTUS remains committed to keeping Americans and the world safe from the North Korean threat through complete denuclearization. I wish him the best at his summit with Chairman Kim this week.,1100408724760322048,2019-02-26,14:54:19,senatorrounds,15,4,17
This might not be good for my waistline but it's good for the city of Pierre and the surrounding communities. Good luck to my brother Tom as he reopens this well-known business. P.S. Think blueberry donuts. https://www.capjournal.com/news/pierre-s-donut-shop-to-reopen-under-new-owner-same/article_bdf2ab16-36b7-11e9-bc3c-53eb3672e7c8.html …,1100213358488420353,2019-02-26,01:58:00,senatorrounds,3,5,59
"In the history of the world, the true test of a society is how well we treat the most vulnerable among us. A baby who survives an abortion deserves the same rights under the law as any other newborn baby and should receive proper medical care, not be left to die.",1100173215635333121,2019-02-25,23:18:29,senatorrounds,10,5,19
I spoke on the #Senate floor today in support of @SenSasse's Born Alive Abortion Survivors Protection Act.   https://www.rounds.senate.gov/newsroom/press-releases/rounds-supports-bill-to-protect-newborns-who-survive-abortions … pic.twitter.com/tH4zwox4gG,1100173209763307521,2019-02-25,23:18:28,senatorrounds,8,7,17
All life is sacred and has value. I urge my colleagues to support the commonsense bill we're voting on tonight that seeks to save the lives of babies born during an attempted abortion. pic.twitter.com/J617EZikzK,1100162587877171202,2019-02-25,22:36:15,senatorrounds,21,12,45
Headed to the #Senate floor to deliver a floor speech urging my colleagues to support @SenSasse’s Born Alive Abortion Survivors Protection Act. Tune in on C-SPAN II or online here:  https://www.c-span.org/video/?458017-1/senate-session&live …,1100154364394647552,2019-02-25,22:03:35,senatorrounds,3,5,17
"As a lifelong pro-life advocate, I believe in the value of every human life. Proud to cosponsor this straight-forward legislation & look forward to supporting it on the Senate floor later today. https://twitter.com/SenateGOP/status/1100072516402450432 …",1100118546632359936,2019-02-25,19:41:15,senatorrounds,51,55,227
Thank you @POTUS for moving forward to protect taxpayer dollars from funding abortion services. https://twitter.com/SBAList/status/1099014254051635200 …,1099074745063141376,2019-02-22,22:33:33,senatorrounds,31,3,21
Who are you cheering on this weekend? @GoJacksWBB @GoJacksMBB @SDCoyotesWBB @SDCoyotesMBB,1099054918399348737,2019-02-22,21:14:46,senatorrounds,2,7,3
 pic.twitter.com/W0VlJm2HoP,1099054916490932224,2019-02-22,21:14:46,senatorrounds,1,2,5
